[0][0]0
[0][1]0
[0][2]0
[0][3]0
[0][4]0
[0][5]0
[0][6]0
[0][7]0
[0][8]0
[0][9]0
[0][10]0
[0][11]0
[0][12]0
[0][13]0
[0][14]0
[0][15]0
[0][16]0
[0][17]0
[0][18]0
[0][19]0
[0][20]0
[0][21]0
[0][22]0
[0][23]0
[0][24]0
[0][25]0
[0][26]0
[0][27]0
[0][28]0
[0][29]0
[0][30]0
[4][20]2,71909001832343
[4][21]3,03141983388053
[4][22]2,34407802099133
[4][23]2,02280425469602
[4][24]1,76040047803935
[4][25]1,47516253549064
[4][26]1,62986222822142
[4][27]1,69229001569971
[4][28]1,30165427133736
[4][29]1,57553922307216
[4][30]1,63680957001255
[4][31]1,51707586864001
[4][32]1,98255702405752
[4][33]3,18338043466863
[4][34]2,41662230326098
[5][0]-0,985585319048881
[5][1]-1,53143259999652
[5][2]-1,77872278047575
[5][3]-1,56213722728773
[5][4]-1,6286981727518
[5][5]-1,61592145359189
[5][6]-1,61863214529496
[5][7]-1,61273173727236
[5][8]-1,56916955887765
[5][9]-1,93234315655013
[5][10]-2,34703164212175
[5][11]-1,01116560271456
[5][12]-0,872529933304525
[5][13]-1,37833403317747
[5][14]-1,78394621850241
[5][15]-1,61855805175486
[5][16]-1,48526493134251
[5][17]-2,20221605039897
[5][18]-2,7543199132476
[5][19]-2,90848948451034
[5][20]-2,91925872736422
[5][21]-3,02936420034023
[5][22]-2,42492979831955
[5][23]-2,29229159056328
[5][24]-2,44646227682448
[5][25]-2,21826794510074
[5][26]-2,23980678217203
[5][27]-2,23443594672619
[5][28]-2,08813773876545
[5][29]-2,33138629024171
[5][30]-2,22782070784533
[5][31]-2,11265018024818
[5][32]-2,53473767168421
[5][33]-3,43977223501984
[5][34]-2,65421259182928
[6][0]0,657884443965914
[6][1]1,89043500952063
[6][2]2,17608009493212
[6][3]2,04265211952635
[6][4]1,79103423442234
[6][5]1,72145685572979
[6][6]1,76164532212539
[6][7]1,59079704992679
[6][8]1,55043564013098
[6][9]1,82833311814781
[6][10]2,64761732618556
[6][11]1,31697229930607
[6][12]0,971243749389761
[6][13]1,26827527204107
[6][14]2,37150357124148
[6][15]2,15588407318113
[6][16]1,71540749661431
[6][17]2,66473511987778
[6][18]3,15259747766798
[6][19]3,49693909388838
[6][20]3,21374374357609
[6][21]3,1481004621806
[6][22]2,50185506429586
[6][23]2,41165126001338
[6][24]2,91044188825404
[6][25]2,71651779099764
[6][26]2,67945706115248
[6][27]2,52774230462421
[6][28]2,39667597383186
[6][29]2,83107744971829
[6][30]2,51854873733114
[6][31]2,25226856302021
[6][32]2,90414262467072
[6][33]3,70220876579764
[6][34]2,79902651333456
[7][0]-0,241809825566359
[7][1]-1,47087515670505
[7][2]-1,73431009060423
[7][3]-1,56084145004847
[7][4]-1,29790514115781
[7][5]-1,17741196404988
[7][6]-1,212448369986
[7][7]-1,02613048944894
[7][8]-0,938490569706764
[7][9]-1,22987336714677
[7][10]-2,27347706821108
[7][11]-1,12407864223863
[7][12]-0,326752179790196
[7][13]-0,845908572216734
[7][14]-1,85847304657821
[7][15]-1,70716667189744
[7][16]-1,26338595153104
[7][17]-2,23661167826002
[7][18]-2,70633985785246
[7][19]-2,9117552120888
[7][20]-2,63259512463851
[7][21]-2,53391446147595
[7][22]-1,96944204331876
[7][23]-1,9302222609382
[7][24]-2,09917185781573
[7][25]-1,8562070548829
[7][26]-1,80449202114678
[7][27]-1,72577430027597
[7][28]-1,57890136178138
[7][29]-2,11359834744557
[7][30]-1,89846703472179
[7][31]-1,61847745010084
[7][32]-2,20198531469882
[7][33]-3,02356039745456
[7][34]-2,23483032170942
[8][0]0,0777322582699762
[8][1]0,952365992230953
[8][2]1,17725823286132
[8][3]0,974284374487984
[8][4]0,845459958680758
[8][5]0,73946514117871
[8][6]0,751898007713265
[8][7]0,622477952511299
[8][8]0,465998244177205
[8][9]0,704863434822907
[8][10]1,89033123701783
[8][11]0,774100877633203
[8][12]0,00484395114082967
[8][13]0,277891766914315
[8][14]0,782917594686676
[8][15]0,845418774538239
[8][16]0,648375755650448
[8][17]1,47680575926226
[8][18]2,18694031355349
[8][19]2,1731440672201
[8][20]2,13490836448826
[8][21]2,02356324371051
[8][22]1,61446434393559
[8][23]1,63325421522425
[8][24]1,46334699121234
[8][25]1,1229996397245
[8][26]1,0185752868695
[8][27]1,15816923201335
[8][28]1,09950525332031
[8][29]1,51339997288492
[8][30]1,6049306688787
[8][31]1,38435507200395
[8][32]1,74032919060218
[8][33]2,47636978388603
[8][34]2,02085578852553
[9][0]0,00725354604267678
[9][1]-0,669205173007215
[9][2]-0,905847785780785
[9][3]-0,854169524550291
[9][4]-0,742562104433248
[9][5]-0,615915907389453
[9][6]-0,641536216615119
[9][7]-0,431814409519015
[9][8]-0,269981381829912
[9][9]-0,37530008203361
[9][10]-1,55396554814718
[9][11]-0,518137694472682
[9][12]0,239236533828226
[9][13]-0,0620504773876253
[9][14]-0,237702813009033
[9][15]-0,404828634635879
[9][16]-0,3660421254475
[9][17]-1,00217840227513
[9][18]-1,75013058711235
[9][19]-1,71159907499118
[9][20]-1,70844896260848
[9][21]-1,56341861724533
[9][22]-1,17137532281928
[9][23]-1,22493212570247
[9][24]-1,14854458265196
[9][25]-0,911635569230246
[9][26]-0,76315651764381
[9][27]-0,844161147470039
[9][28]-0,9113449339399
[9][29]-1,24869778430948
[9][30]-1,29605524473559
[9][31]-1,02341643669501
[9][32]-1,36119114423331
[9][33]-1,90647430220402
[9][34]-1,4578114049873
[10][0]0,133848507409919
[10][1]0,656794113763913
[10][2]0,965040282606858
[10][3]1,21134174041463
[10][4]1,19659154879519
[10][5]1,06098333780233
[10][6]1,09474047656118
[10][7]0,797933177348762
[10][8]0,645782192801286
[10][9]0,563824796546289
[10][10]1,26463743072396
[10][11]0,361338663084558
[10][12]0,0154218306477152
[10][13]0,0958459311794387
[10][14]0,208173010840484
[10][15]0,184473352270324
[10][16]0,214828069821872
[10][17]0,647914891269712
[10][18]1,16736564342224
[10][19]1,30889914431845
[10][20]1,20097190359663
[10][21]0,974940455269581
[10][22]0,742681735943469
[10][23]1,01405921543597
[10][24]1,21477156669828
[10][25]1,21440571149725
[10][26]1,03822653349885
[10][27]0,96474082109184
[10][28]1,21891006047023
[10][29]1,34410101698227
[10][30]1,2812689439509
[10][31]1,07070958216276
[10][32]1,2473729456823
[10][33]1,31823990814158
[10][34]0,8717088006365
[11][0]-0,279941201503042
[11][1]-0,465559981215916
[11][2]-0,81380447388375
[11][3]-1,19238804051422
[11][4]-1,14401796858792
[11][5]-1,03962692438917
[11][6]-1,10935428538521
[11][7]-0,726021594558563
[11][8]-0,634725796850697
[11][9]-0,519050058149666
[11][10]-0,958482131135038
[11][11]-0,242221021277656
[11][12]-0,0334161403739114
[11][13]-0,109907654146762
[11][14]-0,226487935270348
[11][15]-0,155376593510506
[11][16]-0,256290614469712
[11][17]-0,435484956326331
[11][18]-0,805250669923819
[11][19]-1,02799380363464
[11][20]-0,949498292902581
[11][21]-0,698119040085128
[11][22]-0,52444863926013
[11][23]-0,771710729206156
[11][24]-1,18986503071813
[11][25]-1,29178940566165
[11][26]-1,17533034187213
[11][27]-0,98288377456353
[11][28]-1,1662142494705
[11][29]-1,22655604697413
[11][30]-1,09408379366712
[11][31]-0,8505395182078
[11][32]-1,10039580439356
[11][33]-0,972878057005828
[11][34]-0,563411009667601
[12][0]0,0582372776635111
[12][1]0,120353345906081
[12][2]0,300254810474106
[12][3]0,489552846831713
[12][4]0,474185317573288
[12][5]0,391581829651756
[12][6]0,415663613283311
[12][7]0,198994421493393
[12][8]0,174913048632894
[12][9]0,149082382763617
[12][10]0,396420906187742
[12][11]0,157011822830435
[12][12]0,135626489317597
[12][13]0,0799063119627567
[12][14]0,103970976680129
[12][15]0,11020803960834
[12][16]0,179889749304112
[12][17]0,205190352072164
[12][18]0,368592698005335
[12][19]0,460241665661586
[12][20]0,449239294686225
[12][21]0,33055265581947
[12][22]0,195419582265005
[12][23]0,223267411467819
[12][24]0,46658579732411
[12][25]0,49425230135259
[12][26]0,476432216499334
[12][27]0,353568917171657
[12][28]0,361418224602614
[12][29]0,45047180866801
[12][30]0,335695090852772
[12][31]0,198420071756443
[12][32]0,401880921436024
[12][33]0,387399768639473
[12][34]0,147264489038183
