[143][33]-1,71582828317301E-06
[143][34]-1,36866187648729E-05
[143][35]-3,57168173425126E-05
[143][36]5,55427311982241E-05
[143][37]-2,36967076719972E-05
[143][38]-2,94871148184779E-05
[143][39]-1,63698745023784E-05
[143][40]1,94699377632976E-05
[143][41]-4,77621992328701E-05
[143][42]0,000100364115678222
[143][43]-2,14163102820752E-05
[143][44]0,000157946198203324
[143][45]0,000176252014957319
[143][46]-0,000174017040264577
[143][47]-0,000335217413392132
[143][48]-0,000393437476406566
[143][49]-0,00193451102251421
[143][50]0,00230138775587535
[143][51]-0,000557849275041544
[143][52]-9,74457600729009E-05
[143][53]-0,000110383882547048
[143][54]6,04173601523033E-05
[143][55]1,69378054025223E-05
[143][56]0,000368569930971851
[143][57]8,32060529490803E-05
[143][58]-5,87462716758361E-05
[143][59]0,000154195964626496
[144][0]-2,17774723749527E-05
[144][1]-2,81639959313752E-05
[144][2]3,49095600494235E-05
[144][3]-9,47479173940147E-05
[144][4]-0,000448905740882755
[144][5]-0,000585015083586987
[144][6]0,000699800357875653
[144][7]0,000213712773960437
[144][8]-0,000485919077565924
[144][9]0,00275809387268777
[144][10]0,000743830964886461
[144][11]0,000298207750609395
[144][12]-2,85931123088752E-05
[144][13]-2,19722643774934E-05
[144][14]-4,7217338351235E-06
[144][15]6,95118890739127E-05
[144][16]4,06602533103826E-05
[144][17]-4,55879980949906E-05
[144][18]-0,000367221168471599
[144][19]-0,00147085435230484
[144][20]-0,00232705937647744
[144][21]-0,000702470653251024
[144][22]-3,41877107627589E-05
[144][23]-0,000506816936670326
[144][24]0,00101082961542061
[144][25]0,00171296795594813
[144][26]0,00110986756615184
[144][27]0,000716830184270183
[144][28]0,000477763463910989
[144][29]0,000208603670193243
[144][30]7,27385376289493E-05
[144][31]-5,86809514463882E-05
[144][32]2,24088190022499E-05
[144][33]7,71136809520673E-05
[144][34]7,60005646039761E-05
[144][35]4,16354018583742E-05
[144][36]-2,07097167148677E-05
[144][37]-2,17573909626268E-05
[144][38]2,55039003575987E-05
[144][39]-1,37069995817525E-05
[144][40]-1,54190850836841E-05
[144][41]-3,11426137302734E-05
[144][42]-0,000165603953831753
[144][43]-0,000405926062659297
[144][44]-0,000522402003422715
[144][45]-0,000145172210197999
[144][46]0,0012749630436195
[144][47]0,00136224726796957
[144][48]0,000957797614496514
[144][49]0,000763513099482438
[144][50]-0,000788320563314796
[144][51]4,65358147456379E-05
[144][52]0,000159285044968193
[144][53]-0,0001433233203205
[144][54]-0,000160993194397676
[144][55]3,57401440209087E-05
[144][56]-0,000283340540832236
[144][57]-0,000351900745625883
[144][58]-0,000223595538462119
[144][59]-0,000186440945107734
[145][0]3,14174140685293E-05
[145][1]5,35959636594167E-05
[145][2]-0,000133791299636417
[145][3]-4,72246995587903E-05
[145][4]0,000212574374408348
[145][5]0,00114753484307718
[145][6]-0,0004061837427965
[145][7]0,000884874995767677
[145][8]0,00252756671165872
[145][9]-0,00774543791456676
[145][10]0,00302408233928752
[145][11]-0,00105350623443047
[145][12]0,000113120560180974
[145][13]-5,65119457171009E-05
[145][14]1,98642785731386E-05
[145][15]-0,000129395464859394
[145][16]3,10319241135771E-05
[145][17]-4,38807738172984E-05
[145][18]0,000210874171522193
[145][19]0,000134600043929069
[145][20]0,00218958599004658
[145][21]-0,000867426303844539
[145][22]-0,000308167007829032
[145][23]0,0007933794285411
[145][24]-0,000327176138563871
[145][25]-0,00079114128449527
[145][26]-0,000593076471091976
[145][27]-0,000183932398535281
[145][28]-0,000201471790022512
[145][29]-2,09744725690078E-05
[145][30]-0,000262326587147304
[145][31]0,000207368299121952
[145][32]8,94628674033177E-06
[145][33]-2,09114005743811E-05
[145][34]-7,65302750231754E-05
[145][35]-3,10518096328532E-05
[145][36]5,80708935475611E-06
[145][37]4,89278447996164E-05
[145][38]-1,86082768137612E-05
[145][39]4,07031309260303E-06
[145][40]4,31380180565999E-05
[145][41]-1,16587063004712E-05
[145][42]8,16796785101535E-05
[145][43]0,000441762493023003
[145][44]0,000234313312707254
[145][45]0,000643896889217639
[145][46]-0,00140538238421622
[145][47]-0,00133458095385667
[145][48]0,000361497246500137
[145][49]-0,000142850557739231
[145][50]0,000693879607483522
[145][51]-0,00110545605156643
[145][52]0,000525867933515942
[145][53]0,000109263972607093
[145][54]0,00034023649368819
[145][55]-0,000381805053287157
[145][56]8,06672059454564E-06
[145][57]0,000204185147711374
[145][58]0,000271722706070455
[145][59]5,33592925771313E-05
[146][0]-2,53022514073884E-05
[146][1]-8,61049404571167E-05
[146][2]8,26598812897761E-05
[146][3]5,72455097150294E-05
[146][4]-0,000306490114539048
[146][5]-0,00141879994694705
[146][6]0,00216839846622115
[146][7]0,000799817342966021
[146][8]-0,00474451974904452
[146][9]0,00920456522486339
[146][10]-0,00416218886861747
[146][11]-0,00126321282096762
[146][12]-4,01609804148997E-05
[146][13]0,000165726339867521
[146][14]4,13590424996274E-05
[146][15]8,80625030707513E-05
[146][16]-4,74694953687839E-05
[146][17]7,75623754178196E-05
[146][18]-3,79518182532873E-05
[146][19]0,00123642807627205
[146][20]-0,0016417889891797
[146][21]0,000240294790615026
[146][22]-0,000186090534595323
[146][23]-0,000168733140002983
[146][24]-0,000262364811636041
[146][25]-0,000217042533173893
[146][26]0,000285223527086876
[146][27]-0,00014304319490367
[146][28]0,000276573463220722
[146][29]-0,000176717505846857
[146][30]0,000332338676689452
[146][31]-0,000198550361377857
[146][32]1,23157817496203E-05
[146][33]-3,38663213803322E-05
[146][34]2,14509930134483E-05
[146][35]2,1950852015677E-05
[146][36]4,79611192464329E-06
[146][37]-2,49229660448058E-05
[146][38]4,06570621569359E-05
[146][39]5,23516483438787E-05
[146][40]-5,00095419213683E-05
[146][41]4,73776922120972E-05
[146][42]-4,27667207822096E-05
[146][43]-0,000168667353330769
[146][44]3,33611018674015E-05
[146][45]-0,000972382295782669
[146][46]0,000784758639083527
[146][47]0,000816026433989552
[146][48]-0,000581115597079631
[146][49]-0,000182367118388918
[146][50]-0,00117927279459695
[146][51]0,00131520290505711
[146][52]-0,000402563990935551
[146][53]5,26414940577508E-05
[146][54]-0,000276006922901402
[146][55]0,000259410421888629
[146][56]0,000352298093216463
[146][57]0,000180684467244198
[146][58]-0,000427760171122792
[146][59]-4,36781557168428E-05
[147][0]7,0764443948295E-05
[147][1]0,000110973719553852
[147][2]7,68122743174947E-05
[147][3]0,000214250920910576
[147][4]0,000532902405007747
[147][5]-0,000291327308375652
[147][6]-0,00316797510864486
[147][7]-0,00120613612496963
[147][8]0,00158419635359231
[147][9]-0,00307522908460826
[147][10]0,000984922542466222
[147][11]0,00182825269333368
[147][12]9,77200926383599E-05
[147][13]-0,000171963961873381
[147][14]-0,000122738053431099
[147][15]-4,45916388149507E-05
[147][16]1,70470130725799E-06
[147][17]4,56760329937927E-06
[147][18]-1,74209344645001E-05
[147][19]-0,000300040649527883
[147][20]0,000773621814525156
[147][21]0,000862341153464552
[147][22]0,000819232849813531
[147][23]0,000435276713549695
[147][24]0,000406621513235213
[147][25]0,000262165159821925
[147][26]-0,000442896110366317
[147][27]-0,00049153380033756
[147][28]-0,000351175368482022
[147][29]-7,84934949800879E-05
[147][30]-0,000185044823713132
[147][31]7,72649804433307E-05
[147][32]6,71839492913548E-05
[147][33]1,94191127907137E-05
[147][34]-1,25483913313518E-05
[147][35]-3,40548162364784E-05
[147][36]-1,85637969114919E-05
[147][37]-2,13407949926956E-05
[147][38]-5,73860198148877E-05
[147][39]-0,000102100855155911
[147][40]-1,22574969344666E-05
[147][41]4,05738521798764E-05
[147][42]0,000171574602160417
[147][43]0,000276233826368893
[147][44]0,000575450107678332
[147][45]0,000708351620241614
[147][46]-0,000370422040586048
[147][47]-0,000713137866230049
[147][48]-1,72902436645155E-05
[147][49]0,000670661487514773
[147][50]0,000939424810558433
[147][51]-0,000109858999907146
[147][52]0,000111395672105023
[147][53]0,000187606536737644
[147][54]0,000201782725860547
[147][55]-0,000186535165317665
[147][56]-0,000717953658716844
[147][57]-0,000439024571042122
[147][58]0,000295920834092047
[147][59]0,000150997080754477
[148][0]-8,15453052290361E-06
[148][1]-0,000143257261961137
[148][2]-2,31912062641222E-05
[148][3]-0,00031170728732809
[148][4]-9,66138340295642E-05
[148][5]0,000348425094377518
[148][6]0,0028091620227368
[148][7]0,00108004490321954
[148][8]-0,00163877137935968
[148][9]-0,00182769304270622
[148][10]8,58013217881345E-05
[148][11]0,000752577791458445
[148][12]0,000130579739956675
[148][13]9,76469241555139E-05
[148][14]-6,39105261822626E-05
[148][15]2,01466527409116E-05
[148][16]-3,34155727559708E-05
[148][17]-4,77754663255289E-05
[148][18]1,17563642096581E-05
[148][19]-0,000690747811398683
[148][20]0,000180940208216761
[148][21]-0,000223629784706651
[148][22]-0,000812661724765785
[148][23]-0,000725338210337235
[148][24]0,00017500437621152
[148][25]-0,000195139338357445
[148][26]0,00036094123877614
[148][27]0,000796449629162733
[148][28]-8,32823118153199E-05
[148][29]0,000114486619291887
[148][30]-5,70273360619431E-05
[148][31]-8,67309693856136E-05
[148][32]5,06507384545171E-05
[148][33]2,02549847387783E-06
[148][34]-4,06061835992817E-06
[148][35]2,43647187675174E-05
[148][36]2,83201383863017E-06
[148][37]1,17374459976542E-05
[148][38]1,39798125400471E-05
[148][39]6,86839017778031E-05
[148][40]7,49189335140539E-05
[148][41]-9,08263519586221E-05
[148][42]-4,64209193950409E-06
[148][43]-1,57037033573358E-05
[148][44]-0,000543404524215629
[148][45]-0,000410142982678855
[148][46]0,000145692399025202
[148][47]7,9036883756237E-05
[148][48]0,000615803493265349
[148][49]-0,000127522470001267
[148][50]-0,000455028187453298
[148][51]-0,000368275651961093
[148][52]-0,000243209909398865
[148][53]4,72423296226275E-05
[148][54]-0,000266725884516546
[148][55]-4,97652804825481E-05
[148][56]0,000491049691193863
[148][57]0,000445095001619356
[148][58]-0,000265591886940946
[148][59]7,07672111727365E-05
[149][0]1,87090110807832E-05
[149][1]1,03724122666224E-05
[149][2]-0,000182753877784722
[149][3]0,000216932978573398
[149][4]-0,00054966455238396
[149][5]8,25578692970545E-05
[149][6]0,000619929162882573
[149][7]-0,00118223859264261
[149][8]-0,000922226089689692
[149][9]0,00140040589147344
[149][10]-0,000698235220072218
[149][11]-0,000221848169776955
[149][12]-6,4350349637273E-05
[149][13]-0,000133935599274206
[149][14]0,00014676068428893
[149][15]-0,000103642710647351
[149][16]7,43641496431868E-05
[149][17]-7,99468664369795E-08
[149][18]-0,000224595026775928
[149][19]0,00125998727401277
[149][20]-0,000661041521275979
[149][21]-0,000477149836954854
[149][22]0,000349019577492233
[149][23]0,00022044744336841
[149][24]-0,000681415099963645
[149][25]0,000623401462440052
[149][26]0,000141442747086744
[149][27]-0,000584889165211424
[149][28]0,000367811978989707
[149][29]-0,00035282415864426
[149][30]0,000119215531344834
[149][31]0,000138270730484429
[149][32]-4,51490265864479E-05
[149][33]3,27546682108933E-05
[149][34]-1,2191375989778E-05
[149][35]-2,06829838598733E-05
[149][36]3,28272245874529E-05
[149][37]-1,71658566903288E-05
[149][38]-1,23391892297508E-05
[149][39]1,63647484304619E-05
[149][40]-9,93247237660418E-05
[149][41]7,91939903662824E-05
[149][42]9,67099798144193E-06
[149][43]3,83588748388489E-05
[149][44]0,000393242282645798
[149][45]-0,000244744707470704
[149][46]-0,000411357462283036
[149][47]0,000797888535797366
[149][48]-0,000333204204680521
[149][49]-0,000262486417377653
[149][50]-3,40902684547397E-05
[149][51]-0,000341548321494881
[149][52]0,000104672674779915
[149][53]-0,000101288725715725
[149][54]0,000303539561038486
[149][55]0,000101753583274063
[149][56]-0,000220693958538156
[149][57]-9,94018594936946E-05
[149][58]0,000322508112661908
[149][59]-0,000218889458531251
[150][0]-6,05324524172327E-05
[150][1]6,55138401588659E-05
[150][2]0,000132089062376997
[150][3]3,2314233668603E-05
[150][4]0,000559079046695558
[150][5]0,000120317906748605
[150][6]-0,000895591004658357
[150][7]0,00258859428658514
[150][8]0,00421222651696733
[150][9]0,000784535598431542
[150][10]-0,000296553465776741
[150][11]-0,00052136035411872
[150][12]-6,18227924804385E-05
[150][13]8,37136237527818E-05
[150][14]-5,41568725168257E-05
[150][15]5,14961268277275E-05
[150][16]-4,26054807040482E-05
[150][17]5,04990496208344E-05
[150][18]8,12414940897729E-05
[150][19]-0,000650311557120699
[150][20]0,0002130121458576
[150][21]0,000391352588243751
[150][22]-0,000230847295647653
[150][23]-0,000257923560221463
[150][24]2,40748013313209E-05
[150][25]-0,000463809723960542
[150][26]-0,000216113829554286
[150][27]0,000177659034953579
[150][28]-5,86268483724017E-05
[150][29]0,000160377966235124
[150][30]-0,000213584206429787
[150][31]-0,00017974619393151
[150][32]1,9218433572332E-05
[150][33]-3,59647964788053E-05
[150][34]-5,9871177809489E-06
[150][35]7,12711587227464E-06
[150][36]-2,23916237224581E-05
[150][37]9,9993537024799E-06
[150][38]1,92965868895661E-05
[150][39]-3,81741610460409E-05
[150][40]3,10879073201931E-06
[150][41]-5,63874695874306E-05
[150][42]-0,000112160345968075
[150][43]-0,000403542626701042
[150][44]-0,000382740777948039
[150][45]0,000494320577694116
[150][46]0,000449876167088474
[150][47]-0,000494389767422844
[150][48]0,00026375525471805
[150][49]0,000854730170857729
[150][50]0,000787170531446703
[150][51]0,000730792851630773
[150][52]0,00023266889910004
[150][53]5,8666114542775E-07
[150][54]-0,000274699184165938
[150][55]-0,000170609966940914
[150][56]-6,55657616892444E-05
[150][57]-0,000176031204325692
[150][58]-0,000180220060956764
[150][59]4,56847455268806E-05
[151][0]4,41987716228284E-05
[151][1]3,61801335530957E-05
[151][2]-0,000118608946706045
[151][3]0,00017612543673176
[151][4]0,000200183796670042
[151][5]-0,000390651465546306
[151][6]-0,000212219159602555
[151][7]-0,00123380159982136
[151][8]-0,00647718403121261
[151][9]-0,00058119877168049
[151][10]0,00212349295988961
[151][11]0,000569900614833023
[151][12]-5,09008876105342E-05
[151][13]8,78266638133026E-06
[151][14]-2,92287313223436E-05
[151][15]2,71295337569772E-05
[151][16]-3,29249881549509E-05
[151][17]7,3502115794684E-05
[151][18]-8,31817461316174E-05
[151][19]-0,0010313433398479
[151][20]0,000521029191682832
[151][21]0,000451965842538355
[151][22]-0,00023529348421422
[151][23]0,00060357279502837
[151][24]0,000489342015418197
[151][25]-0,000147985323519258
[151][26]-0,000311898519397844
[151][27]8,13070917743134E-05
[151][28]0,000158108909803815
[151][29]-2,85091438247318E-05
[151][30]0,000338236201067844
[151][31]4,92763647995509E-05
[151][32]-0,000150563601103162
[151][33]7,45352721341066E-05
[151][34]2,23721542503917E-05
[151][35]-1,65816558089975E-05
[151][36]1,46397225892359E-05
[151][37]-2,41445145575262E-05
[151][38]3,93541213114789E-05
[151][39]-2,21249804470511E-05
[151][40]0,000172751932478263
[151][41]1,38017364187417E-05
[151][42]-7,70710230666714E-05
[151][43]0,000364298624846674
[151][44]0,000407691967374134
[151][45]-7,17361352304538E-05
[151][46]-0,000721857222858625
[151][47]0,000242649377534671
[151][48]-0,00075002118286728
[151][49]-0,000223416885713268
[151][50]-0,00103313899207606
[151][51]0,000195210611364364
[151][52]-0,000356288950151426
[151][53]-8,16175808377179E-05
[151][54]0,000139821126102216
[151][55]3,57503844139324E-05
[151][56]0,000328126002725113
[151][57]9,89552256924857E-05
[151][58]1,58523085015E-05
[151][59]0,000108451913224404
[152][0]-1,71546135202418E-05
[152][1]-0,00010137298012473
[152][2]5,82080121680013E-05
[152][3]2,73906885451134E-05
[152][4]0,000585937949123746
[152][5]-0,00125272151174059
[152][6]-0,00133321269784065
[152][7]0,0014140956684997
[152][8]0,00275697783784357
[152][9]-0,00269316257902048
[152][10]0,00179178048977054
[152][11]-0,000408710127376422
[152][12]1,75553101251519E-05
[152][13]-2,54743533525974E-05
[152][14]-2,79034172936514E-05
[152][15]-7,47543916169003E-05
[152][16]8,28666153645989E-05
[152][17]-1,95862402566548E-05
[152][18]-0,000142602544768469
[152][19]0,000963786113806526
[152][20]-0,0010777500601334
[152][21]-0,000416168538478579
[152][22]0,000971664338545419
[152][23]0,000341995125910936
[152][24]-0,000692673306174706
[152][25]-0,000307467731852401
[152][26]0,000438689057483462
[152][27]0,000117814300158701
[152][28]-0,000223822657350153
[152][29]0,000130427975516868
[152][30]-0,000229793550676555
[152][31]-7,11839958786644E-06
[152][32]0,000208860036774011
[152][33]-7,62099435203776E-05
[152][34]-2,19396905632787E-05
[152][35]4,04343598535515E-05
[152][36]-2,07978628615368E-05
[152][37]3,22110644208865E-06
[152][38]-3,76912044059705E-05
[152][39]9,75916102275502E-05
[152][40]-0,000217061500838121
[152][41]6,13177844400038E-05
[152][42]0,000216054024164521
[152][43]-0,000169994558327997
[152][44]-3,78789804512573E-05
[152][45]-0,000222557878398577
[152][46]0,000800235704834529
[152][47]-0,000730506427393654
[152][48]0,00100836358952166
[152][49]-0,00132988350159902
[152][50]0,00138460884248543
[152][51]-0,000938179386866804
[152][52]0,000224225156745951
[152][53]0,000129774244183829
[152][54]-0,000103997720186147
[152][55]0,000171241816380616
[152][56]-0,000360303852135075
[152][57]-2,16556274469927E-05
[152][58]8,90094750299564E-05
[152][59]3,30444267860816E-05
[153][0]5,11663680523411E-05
[153][1]5,2448014051729E-05
[153][2]-0,00010856728332911
[153][3]-0,000621074276503429
[153][4]-0,000701656704969685
[153][5]0,0026653476897997
[153][6]0,00213889089210553
[153][7]-0,00254441437529771
[153][8]0,000570435364931783
[153][9]0,00124680795884481
[153][10]-0,00515434403910962
[153][11]-0,00116631533464575
[153][12]-2,86219812735557E-05
[153][13]-5,04196960864143E-06
[153][14]9,58477174452212E-05
[153][15]7,10722742423426E-05
[153][16]-6,37063405862091E-05
[153][17]-4,73493927179188E-05
[153][18]0,000137973661354406
[153][19]0,000302501671510783
[153][20]0,00118300653604377
[153][21]0,000153502285868121
[153][22]-0,00163062062768481
[153][23]-0,00173099873947426
[153][24]0,000262389303324654
[153][25]0,000901359275324914
[153][26]-0,00012627015325032
[153][27]-0,00048233736978911
[153][28]-6,94835298076656E-05
[153][29]-0,000133856935995738
[153][30]-3,50739074202845E-05
[153][31]7,14125652307581E-05
[153][32]-4,91707221661026E-05
[153][33]-1,99899269750597E-05
[153][34]6,48741537050994E-06
[153][35]-4,9651751891673E-05
[153][36]-1,8581264819281E-05
[153][37]1,63903667042138E-05
[153][38]-1,00801720702686E-05
[153][39]-5,93826118530134E-06
[153][40]0,000164143753220893
[153][41]-3,44947576578659E-05
[153][42]-5,14904607455511E-05
[153][43]-8,82122915502852E-06
[153][44]-0,000210821981962352
[153][45]0,000149064761137132
[153][46]-0,000142517173244823
[153][47]0,000135334523722397
[153][48]-0,000322688332734281
[153][49]0,00117535327600909
[153][50]-0,000572096226716653
[153][51]0,00047458960955351
[153][52]0,000205325271558648
[153][53]-0,000148172869438701
[153][54]3,14658273141848E-06
[153][55]0,000112735802531706
[153][56]0,000474115037407284
[153][57]0,000262582008510025
[153][58]-7,23298742028761E-05
[153][59]-0,000183351650354545
[154][0]-9,56857521944029E-05
[154][1]-1,56010802341156E-06
[154][2]8,64845026218475E-05
[154][3]0,000301295240300809
[154][4]-0,000306966530144671
[154][5]0,000339013973577166
[154][6]0,000452812129473267
[154][7]-0,00289365555646053
[154][8]-0,000139548920348498
[154][9]0,00162354743841913
[154][10]0,00332378660526913
[154][11]0,00110603899653081
[154][12]8,77188550363924E-05
[154][13]3,62877018988887E-05
[154][14]4,70210140630961E-06
[154][15]-3,11244409853621E-05
[154][16]2,87026900750275E-05
[154][17]-1,60712782168657E-05
[154][18]6,1138806726783E-05
[154][19]-0,000486094657262238
[154][20]-0,000467892904443104
[154][21]-0,000402688847659484
[154][22]0,00108498381922859
[154][23]0,000516217891717779
[154][24]0,00113643653501521
[154][25]-0,000272337629915527
[154][26]-0,000568467997127715
[154][27]0,000339938572162282
[154][28]0,000374246170488239
[154][29]0,000235011828488053
[154][30]3,7337953339615E-07
[154][31]-0,000127793567069278
[154][32]2,50802963068343E-05
[154][33]-2,93695580285602E-05
[154][34]9,90803886124735E-06
[154][35]6,87668000780597E-05
[154][36]3,4923659864231E-05
[154][37]3,96058943757598E-05
[154][38]-7,16805247404315E-06
[154][39]9,68146167889178E-06
[154][40]-8,65006384116137E-05
[154][41]-4,79605290044803E-05
[154][42]-1,36208209880952E-05
[154][43]-0,000104798971983673
[154][44]0,000633553614243566
[154][45]-0,000208291991893227
[154][46]-0,00126686615048309
[154][47]0,000515654349721344
[154][48]0,000546603544127048
[154][49]-0,000467964849607372
[154][50]-3,01469172786997E-05
[154][51]-0,00027727843360422
[154][52]-0,000243745540511464
[154][53]8,68062969856705E-05
[154][54]0,000166962760338482
[154][55]-0,000268404834287449
[154][56]-0,000591516606494254
[154][57]-0,000182441151360391
[154][58]4,36196372153603E-05
[154][59]0,000131806681318048
[155][0]0,00011281216198817
[155][1]-6,24503079021412E-05
[155][2]0,000107888872302657
[155][3]-8,58567908554816E-05
[155][4]0,000753143325726542
[155][5]-0,00175852836172627
[155][6]-0,0016964585829298
[155][7]0,00533643521927189
[155][8]-0,00331629609718733
[155][9]0,000696067457805902
[155][10]-0,00172594766715758
[155][11]0,00051942589580127
[155][12]0,000135577845010746
[155][13]8,63255375277799E-06
[155][14]-0,000104842615026106
[155][15]6,35560552937231E-05
[155][16]-3,38648252254681E-05
[155][17]5,09202891830258E-05
[155][18]-0,000124375646381599
[155][19]0,000449872694370024
[155][20]-0,00102912823790577
[155][21]0,00169332365110493
[155][22]-0,0016125268495117
[155][23]0,000808943197086331
[155][24]-0,000997919032061157
[155][25]0,000320315021688199
[155][26]0,00064018495303966
[155][27]-0,000407844904067054
[155][28]-7,17363715021436E-05
[155][29]-1,74670309162273E-05
[155][30]-0,000218198886305398
[155][31]0,000119496656468201
[155][32]4,8818448319969E-05
[155][33]5,00345561907104E-05
[155][34]-2,48609144617746E-05
[155][35]-5,84249801676842E-05
[155][36]2,91653985359532E-05
[155][37]-5,827889346441E-05
[155][38]9,54593062660097E-05
[155][39]-0,000101959529379075
[155][40]6,65910834013298E-05
[155][41]2,30533049400514E-05
[155][42]-0,000174003921964851
[155][43]0,000597559660678802
[155][44]-0,000656449991990662
[155][45]-0,000433295581968427
[155][46]0,00149292779563338
[155][47]-0,000610698246494498
[155][48]-0,000455844415573314
[155][49]0,000297572488201341
[155][50]-0,00039262294154052
[155][51]0,000479163399246769
[155][52]-8,84310401492742E-06
[155][53]-5,27712532573535E-06
[155][54]-0,00021019598692491
[155][55]-4,00252701976963E-05
[155][56]0,000490593709483041
[155][57]-0,00010970383412868
[155][58]-1,18636597051053E-05
[155][59]-7,34734995556096E-05
[156][0]-6,69250051670882E-05
[156][1]-5,12862779015956E-06
[156][2]-0,000104029469968494
[156][3]-7,92213709281259E-05
[156][4]0,000406108922649663
[156][5]0,0023118566100241
[156][6]0,000172510406479615
[156][7]-0,00265883755140782
[156][8]0,00419238170084466
[156][9]-0,000806005893505921
[156][10]0,00041002404197815
[156][11]0,000145961511536041
[156][12]3,5319406665721E-06
[156][13]-9,26724777018381E-05
[156][14]6,94827705250626E-05
[156][15]-8,5450568061192E-05
[156][16]-2,91981855766031E-05
[156][17]4,26075426765528E-05
[156][18]6,59381416831281E-05
[156][19]0,000304946127047227
[156][20]0,001588155400835
[156][21]-0,00115195982676321
[156][22]0,00166254692017959
[156][23]-0,000132120313763093
[156][24]-0,000760947136336805
[156][25]-0,00090996693551617
[156][26]-0,000609797941852883
[156][27]0,00014523476070481
[156][28]0,000116555370001204
[156][29]3,44284591513377E-05
[156][30]0,000536865684959725
[156][31]0,000154091861037769
[156][32]-0,000126890941542222
[156][33]-4,33382474130938E-05
[156][34]5,95329726565578E-05
[156][35]5,24299233460514E-05
[156][36]-4,90474430606914E-05
[156][37]-5,11445924287901E-05
[156][38]-0,000148037502969231
[156][39]1,25421384011861E-05
[156][40]-5,52688397523184E-05
[156][41]4,14693952666896E-05
[156][42]0,000159324650274461
[156][43]-0,000429658448744591
[156][44]0,000416484926479765
[156][45]0,00108779653803855
[156][46]-0,000291552086208075
[156][47]-0,000264270928651884
[156][48]6,0713165629665E-05
[156][49]0,000624367526851549
[156][50]0,000571414957492749
[156][51]-0,000535079925809073
[156][52]-4,16301883892488E-05
[156][53]-3,64459651728275E-05
[156][54]0,000122746827437441
[156][55]8,88737140940855E-05
[156][56]-0,000451044183592767
[156][57]-5,78891441748225E-05
[156][58]1,72664610166662E-05
[156][59]1,80170161295083E-05
[157][0]3,27550756141096E-05
[157][1]1,9029889712692E-05
[157][2]-6,8229976495171E-05
[157][3]-0,000163569837907521
[157][4]-0,00122200757165612
[157][5]-0,0029388578401592
[157][6]-0,000892841285363475
[157][7]-0,00209329359173024
[157][8]-0,00188472686438344
[157][9]0,00243228232906972
[157][10]-2,95368372298139E-05
[157][11]-0,00022679493576291
[157][12]3,92618533131021E-05
[157][13]-6,31652898800363E-06
[157][14]1,38162401637452E-06
[157][15]7,75426921650874E-05
[157][16]6,49380676104356E-05
[157][17]-4,20793381031083E-05
[157][18]-0,000192184289097348
[157][19]-0,000961460051747454
[157][20]-0,00164911842711019
[157][21]-0,000405783961269904
[157][22]0,000450976686362688
[157][23]-0,00029220510632535
[157][24]0,000938767980492128
[157][25]0,000731276568276243
[157][26]0,00111741274283923
[157][27]-0,000226471887131181
[157][28]-0,00049546485406504
[157][29]-0,00028384447470914
[157][30]-0,000350390222750766
[157][31]-0,000144438982351157
[157][32]6,17258652006664E-05
[157][33]-4,59410216426454E-07
[157][34]-8,34039117503821E-05
[157][35]-3,33582012905203E-05
[157][36]1,28161620706555E-05
[157][37]5,33516481668803E-05
[157][38]6,4619498554595E-05
[157][39]0,00011710212562212
[157][40]0,000116621865592249
[157][41]8,2913663813562E-05
[157][42]0,000165548199907071
[157][43]-6,16271129636786E-06
[157][44]-0,000514923784988173
[157][45]-0,000733109274263903
[157][46]-9,58602851009405E-06
[157][47]0,000372588281919824
[157][48]-8,36141581653035E-05
[157][49]-0,000969243395139477
[157][50]-0,000543494930137936
[157][51]0,000142404651466192
[157][52]4,00990522997064E-05
[157][53]-5,91246555154145E-05
[157][54]3,86120490571194E-06
[157][55]0,000216177398393846
[157][56]0,000307633418493174
[157][57]2,8552387727154E-05
[157][58]-4,95360284265E-05
[157][59]-4,5268222264926E-06
[158][0]-3,05179428398909E-05
[158][1]-6,76797948878727E-05
[158][2]0,000391721634176049
[158][3]-0,000617947343108056
[158][4]0,000423526635852659
[158][5]0,00300612553961415
[158][6]-0,00266125550623798
[158][7]0,00259595120357857
[158][8]0,0032908259095859
[158][9]-0,00626400936224164
[158][10]0,00162779487594542
[158][11]0,000186181016339711
[158][12]7,80433807107016E-05
[158][13]-2,13739916884336E-05
[158][14]-2,697134139215E-05
[158][15]7,27767808562954E-07
[158][16]-5,31804619909414E-05
[158][17]-4,65241393986453E-05
[158][18]0,000158322711816684
[158][19]4,38685722656846E-05
[158][20]0,000897255277070298
[158][21]0,000923406299958075
[158][22]-0,00246586203495024
[158][23]0,00183488257717268
[158][24]-0,00134542862425934
[158][25]0,000921637135467279
[158][26]-0,0011852130623903
[158][27]0,000503744738537847
[158][28]9,11816182989978E-05
[158][29]0,000223177424514538
[158][30]-3,52655058710055E-05
[158][31]-8,17581155497366E-05
[158][32]1,17001563048457E-05
[158][33]1,75572383974152E-05
[158][34]5,2155007481695E-05
[158][35]-2,98023950586474E-06
[158][36]7,53906382007009E-06
[158][37]1,14225932303319E-05
[158][38]3,15944188734397E-05
[158][39]-3,15221110238693E-05
[158][40]-0,000166822261555471
[158][41]3,88622962480041E-05
[158][42]-0,000185219148420264
[158][43]0,000115782319401424
[158][44]4,11872951171804E-05
[158][45]0,000364483664331426
[158][46]-0,000422924052952881
