[0][0]NaN
[0][1]NaN
[0][2]NaN
[0][3]NaN
[0][4]NaN
[0][5]NaN
[0][6]NaN
[0][7]NaN
[0][8]NaN
[0][9]NaN
[0][10]NaN
[0][11]NaN
[0][12]NaN
[0][13]NaN
[0][14]NaN
[0][15]NaN
[0][16]NaN
[0][17]NaN
[0][18]NaN
[0][19]NaN
[0][20]NaN
[0][21]NaN
[0][22]NaN
[0][23]NaN
[0][24]NaN
[0][25]NaN
[0][26]NaN
[0][27]NaN
[0][28]NaN
[0][29]NaN
[0][30]NaN
[0][31]NaN
[0][32]NaN
[0][33]NaN
[0][34]NaN
[0][35]NaN
[0][36]NaN
[0][37]NaN
[0][38]NaN
[0][39]NaN
[0][40]NaN
[0][41]NaN
[0][42]NaN
[0][43]NaN
[0][44]NaN
[0][45]NaN
[0][46]NaN
[0][47]NaN
[0][48]NaN
[0][49]NaN
[0][50]NaN
[6][38]0,843118380187067
[6][39]0,537618771584983
[6][40]1,08809181297558
[6][41]0,96086713747907
[6][42]0,292573383416817
[6][43]0,481866831709143
[6][44]-0,0174563069372662
[6][45]0,262385660454581
[6][46]0,637271850598719
[6][47]0,100414588360968
[6][48]0,275090071570191
[6][49]-0,0782450780166546
[6][50]0,113783880541878
[7][0]-0,647933088413067
[7][1]2,82353833579824
[7][2]2,11987425953786
[7][3]0,839829003385538
[7][4]0,845418370004935
[7][5]1,67499130667081
[7][6]0,555903324809142
[7][7]0,681027515970039
[7][8]0,227694464817971
[7][9]0,190148017113727
[7][10]0,307347834909772
[7][11]-0,0529935293604296
[7][12]-0,271838381344856
[7][13]0,0124070640407732
[7][14]-0,122274997726502
[7][15]0,486660882020741
[7][16]1,91948600129067
[7][17]1,64309458244216
[7][18]-1,01092232574238
[7][19]0,0391631229296538
[7][20]1,69082095791724
[7][21]-0,571809482440458
[7][22]0,000210068841369537
[7][23]-0,454817930434229
[7][24]-0,120539462446057
[7][25]0,634987423448298
[7][26]-0,774473255583654
[7][27]-0,239402199419624
[7][28]-1,25495007633288
[7][29]-0,65345721722424
[7][30]-1,02945144180358
[7][31]-0,264539118698489
[7][32]0,0845933144648114
[7][33]1,38339893584898
[7][34]1,31880831224649
[7][35]-0,289091002197044
[7][36]-1,46650726705869
[7][37]-0,716306191292718
[7][38]-0,72115573732192
[7][39]-1,81840959374707
[7][40]-0,566484383232791
[7][41]-0,910236493819563
[7][42]-0,572581812165308
[7][43]-0,380280535027653
[7][44]0,145934705337524
[7][45]-0,535365689037708
[7][46]-0,241133746908339
[7][47]-1,29714361160803
[7][48]-1,58974866750289
[7][49]-0,820964476287037
[7][50]-0,230526089669528
[8][0]-0,236040252387657
[8][1]-0,153463339586797
[8][2]-0,196792794710967
[8][3]0,221752896369223
[8][4]-0,51591497228723
[8][5]-0,568829572347127
[8][6]0,103365395047939
[8][7]0,489203761846315
[8][8]0,320878463544668
[8][9]0,246985139683931
[8][10]0,481994281077254
[8][11]0,495225482154749
[8][12]0,603180642994886
[8][13]0,712036207151555
[8][14]0,81296913918791
[8][15]-0,990589321781927
[8][16]-1,01463638202359
[8][17]0,302838737731019
[8][18]1,50020367805769
[8][19]1,29556193473043
[8][20]1,0321126129274
[8][21]0,198639912899535
[8][22]-0,28700844758239
[8][23]-0,369561454453879
[8][24]-0,0687690999680743
[8][25]-0,332019616727937
[8][26]-0,408009192366559
[8][27]-0,826197841553776
[8][28]-0,523659747108101
[8][29]-0,638214132261581
[8][30]-0,244011154487302
[8][31]-0,0169125510896524
[8][32]-0,137061305968248
[8][33]0,517562420254719
[8][34]0,0248920039809714
[8][35]-0,0940729172521996
[8][36]0,516586458639808
[8][37]0,0256614061594039
[8][38]0,247473361190074
[8][39]0,406047389759001
[8][40]0,501072802283269
[8][41]0,261650976877416
[8][42]-0,108926366136731
[8][43]-0,54557971660867
[8][44]-0,672157421852794
[8][45]-0,434191080793248
[8][46]-0,515235693633629
[8][47]-0,36556595339344
[8][48]-0,224010453182947
[8][49]-0,320320566078843
[8][50]-0,510143756923868
[9][0]0,595402937685096
[9][1]-0,391414799895942
[9][2]-0,263922355384721
[9][3]-0,11603079469692
[9][4]-0,11690864050807
[9][5]0,217114906674507
[9][6]0,50346129543503
[9][7]0,732585943899994
[9][8]0,590682259514921
[9][9]0,545813780594926
[9][10]0,544923913890545
[9][11]0,441930548954108
[9][12]0,470818479616707
[9][13]0,548709893574197
[9][14]0,565709715808604
[9][15]-0,710068582908609
[9][16]-0,957668598342859
[9][17]0,512052245860765
[9][18]1,97602125405009
[9][19]1,26532671048839
[9][20]0,484453302820087
[9][21]-0,0683796453138547
[9][22]-0,505563190022194
[9][23]-0,658961421760653
[9][24]0,0460464182623687
[9][25]-0,542184107511775
[9][26]-0,455363247757905
[9][27]-0,874139286461737
[9][28]-0,58755574917379
[9][29]-0,730486738086307
[9][30]-0,146351921945792
[9][31]0,0568054398999673
[9][32]-0,313320188240204
[9][33]-0,0170743252305406
[9][34]-0,0410533704649452
[9][35]-0,30599462526519
[9][36]0,510689324099678
[9][37]-0,152719413892643
[9][38]0,0981415440516047
[9][39]0,715039506423599
[9][40]0,311465433567915
[9][41]0,160874104180611
[9][42]-0,174556047298189
[9][43]-0,522572704978035
[9][44]-0,542941996823008
[9][45]-0,299049009335674
[9][46]-0,428682634265578
[9][47]-0,384151407492691
[9][48]-0,298641170566685
[9][49]-0,425377257581545
[9][50]-0,862935728147656
[10][0]-0,660501196393494
[10][1]0,567879522220606
[10][2]0,3220165849079
[10][3]0,438511383783354
[10][4]-0,042266584994322
[10][5]-0,426253366021465
[10][6]-0,803633700083482
[10][7]-1,14327082306477
[10][8]-1,29176003615641
[10][9]-1,20688487117228
[10][10]-1,16399351966725
[10][11]-1,27749606891819
[10][12]-1,1151271242193
[10][13]-0,995201679298094
[10][14]-1,12035682698623
[10][15]0,397163888386534
[10][16]0,682843682388392
[10][17]0,836395367381329
[10][18]0,686478198230649
[10][19]0,37539453109353
[10][20]1,05736797457398
[10][21]0,753059354400207
[10][22]0,741724353935709
[10][23]0,798259741088772
[10][24]0,105457384698163
[10][25]0,76901523662518
[10][26]0,478196057498625
[10][27]0,842296091511377
[10][28]0,845917232292029
[10][29]0,470103781190548
[10][30]0,0886171519042995
[10][31]-0,0459912677358749
[10][32]0,354908688760071
[10][33]0,209307633816348
[10][34]-0,153836649000583
[10][35]0,466872317029201
[10][36]0,0160365669359352
[10][37]-0,285093467190371
[10][38]-0,469104326598732
[10][39]-0,52835973194227
[10][40]-0,176904541610215
[10][41]-0,251081182915692
[10][42]-0,164152327252282
[10][43]0,465446928793288
[10][44]0,122410311615725
[10][45]-0,107230017518226
[10][46]0,132140788704382
[10][47]-0,0548568644007319
[10][48]-0,23954856501536
[10][49]-0,0440371051508719
[10][50]0,74312108954036
[11][0]0,0917224230147243
[11][1]0,176511874902463
[11][2]-0,103512198681438
[11][3]-0,0454438168822358
[11][4]-0,161908402085159
[11][5]-0,353895348305106
[11][6]-0,266998409752631
[11][7]-0,291698058590064
[11][8]-0,253375375229413
[11][9]-0,26581194737676
[11][10]-0,262548408136044
[11][11]-0,242668396510949
[11][12]-0,180616390700182
[11][13]-0,2222342853659
[11][14]-0,238018707951346
[11][15]-0,042010905536853
[11][16]0,0851680934415578
[11][17]0,379776540778019
[11][18]0,562469526982927
[11][19]0,17672589730141
[11][20]0,246863804872621
[11][21]0,352755135548761
[11][22]0,326639646816662
[11][23]0,403738524710558
[11][24]0,207254667169059
[11][25]0,230029953449755
[11][26]0,167484524873064
[11][27]0,131657534584023
[11][28]0,176490193148716
[11][29]0,0437858463952553
[11][30]0,0332550146577923
[11][31]0,0656965527766433
[11][32]0,163497903723929
[11][33]0,0187682001846623
[11][34]-0,194343000001525
[11][35]-0,0211418807419134
[11][36]0,135255988733889
[11][37]-0,0575582399721172
[11][38]-0,0434382922176358
[11][39]0,0695909285688271
[11][40]-0,00429384258595239
[11][41]0,0544240102947177
[11][42]-0,115454919455115
[11][43]-0,0570336356210025
[11][44]-0,0426881633880229
[11][45]-0,25472391954469
[11][46]-0,136613361179979
[11][47]-0,181740355854058
[11][48]-0,130055650336338
[11][49]-0,111041268329064
[11][50]-0,0186956065985396
[12][0]0,194897966036699
[12][1]0,115274624360622
[12][2]-0,0288502537978977
[12][3]-0,0572345921773365
[12][4]0,0899821552666382
[12][5]0,0359625968222106
[12][6]0,180851615123585
[12][7]0,147766424637839
[12][8]0,166025162608885
[12][9]0,179327179382105
[12][10]0,178575742130968
[12][11]0,138703905540031
[12][12]0,063734771426294
[12][13]0,0759406271369345
[12][14]0,0649652823072784
[12][15]0,0955090201979438
[12][16]0,105626956282196
[12][17]0,0682208191137083
[12][18]-0,00178185684426283
[12][19]-0,053167720536567
[12][20]-0,159379392709545
[12][21]-0,11442645620534
[12][22]-0,0875040274532492
[12][23]-0,106326502783597
[12][24]0,049598603025716
[12][25]-0,034137116171955
[12][26]-0,101591875406613
[12][27]-0,0272945366672055
[12][28]-0,116809539454811
[12][29]-0,0373446117941071
[12][30]-0,0512119910425668
[12][31]-0,104630194359741
[12][32]-0,0796516928353409
[12][33]-0,0981134129838728
[12][34]0,117835026361939
[12][35]-0,0810186783696693
[12][36]-0,108806348818325
[12][37]-0,0391935447262103
[12][38]-0,00543588789099398
[12][39]-0,1379548269568
[12][40]-0,0261630210452032
[12][41]-0,0222271763610168
[12][42]0,0490112776038062
[12][43]-0,0222661342680741
[12][44]0,073753317742213
[12][45]0,0608363997846063
[12][46]-0,0268397406670965
[12][47]-0,0552572081536077
[12][48]-0,0974927453396647
[12][49]-0,142620471307047
[12][50]-0,2276679157645
